"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Ukraine","UKR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.5589981079102","81.1579971313477","80.6019973754883","79.6080017089844","79.2129974365234","78.8550033569336","78.8030014038086","78.7590026855469","78.7750015258789","79.0599975585938","79.4380035400391","79.6790008544922","80.0780029296875","80.5559997558594","80.6699981689453","81.0080032348633","81.3349990844727","81.4530029296875","80.8619995117188","80.4380035400391","79.9250030517578","80.4769973754883","80.3430023193359","85.8929977416992","86.1470031738281","86.556999206543","86.431999206543","86.2910003662109","86.5199966430664",
"Upper middle income","UMC","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3732299051996","38.7951847814621","39.1495592085578","39.408751743756","39.7769985331767","40.4082972920822","40.7359304927467","41.3082036736554","41.6858122729929","42.566112527504","43.4469321840823","44.3146804566165","45.1062475806151","46.1379338669375","46.9626193423861","47.9335276217555","48.9143907378194","49.8298101816077","50.5237461517612","51.4390680771601","52.2311221352626","53.2863095701408","54.1808138382433","55.2060494723065","55.9005101847749","56.5841216156343","57.281441506896","57.9213427312339","58.2328088612465",
"Uruguay","URY","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1070022583008","76.2639999389648","76.5589981079102","76.7440032958984","76.911003112793","77.0130004882813","77.302001953125","77.5019989013672","77.0400009155273","77.7320022583008","75.9309997558594","76.1920013427734","76.515998840332","75.1039962768555","76.1500015258789","73.536003112793","73.1159973144531","73.2289962768555","73.2200012207031","74.0130004882813","74.2910003662109","75.5719985961914","75.8580017089844","76.3089981079102","75.8710021972656","75.5419998168945","75.7180023193359","75.754997253418","75.8820037841797",
"United States","USA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.2060012817383","93.6569976806641","93.6569976806641","92.931999206543","93.0449981689453","93.1309967041016","93.2409973144531","93.5930023193359","93.8239974975586","93.7259979248047","93.7979965209961","93.9680023193359","93.8850021362305","93.9250030517578","94.0749969482422","94.0540008544922","94.1729965209961","94.4410018920898","94.3580017089844","94.4169998168945","94.5009994506836","94.411003112793","94.4300003051758","94.6360015869141","94.7409973144531","94.8399963378906","94.7229995727539","94.8310012817383","94.875",
"Uzbekistan","UZB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.201000213623","43.7220001220703","43.9029998779297","43.8409996032715","44.0190010070801","44.2550010681152","44.6139984130859","44.9000015258789","45.2299995422363","45.5429992675781","45.8899993896484","46.2410011291504","46.6189994812012","47.1539993286133","47.6370010375977","48.1650009155273","48.7970008850098","49.3860015869141","49.943000793457","50.4949989318848","51.0120010375977","51.5499992370605","52.0849990844727","52.5719985961914","53.0880012512207","53.5190010070801","53.8660011291504","54.2760009765625","54.7249984741211",
"St. Vincent and the Grenadines","VCT","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.4720001220703","79.4400024414063","79.4580001831055","79.4059982299805","79.3160018920898","79.2799987792969","79.2509994506836","79.2200012207031","79.1439971923828","79.052001953125","78.9830017089844","78.9380035400391","78.9980010986328","79.0400009155273","79.0220031738281","79.088996887207","79.1660003662109","79.1370010375977","79.0859985351563","79.0090026855469","78.9229965209961","78.8980026245117","78.9039993286133","78.9100036621094","78.9349975585938","78.9380035400391","78.9410018920898","78.963996887207","78.9830017089844",
"Venezuela, RB","VEN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.8659973144531","70.0009994506836","70.1169967651367","70.2050018310547","67.677001953125","65.0410003662109","65.6790008544922","59.5709991455078","59.0009994506836","58.0870018005371","56.9679985046387","58.1100006103516","57.8499984741211","61.8030014038086","63.1479988098145","64.3209991455078","65.2829971313477","65.2990036010742","64.8099975585938","64.193000793457","65.0309982299805","65.9499969482422","65.7399978637695","65.4010009765625","64.9240036010742","64.4800033569336","63.8629989624023","63.4160003662109","63.7299995422363",
"British Virgin Islands","VGB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.6240005493164","91.629997253418","91.6399993896484","91.6790008544922","91.7229995727539","91.7789993286133","91.8410034179688","91.8679962158203","91.8949966430664","91.9540023803711","91.9729995727539","91.9909973144531","91.9649963378906","91.9909973144531","92.0439987182617","92.109001159668","92.1750030517578","92.1949996948242","92.0599975585938","92.0380020141602","91.8720016479492","91.5169982910156","91.3359985351563","91.2979965209961","91.286003112793","91.2890014648438","91.25","91.2409973144531","91.2590026855469",
"Vietnam","VNM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3629999160767","12.581000328064","12.7609996795654","12.9689998626709","13.1899995803833","13.4060001373291","14.9289999008179","17.6499996185303","15.2880001068115","15.4200000762939","17.4540004730225","17.113000869751","18.0349998474121","21.0599994659424","22.69700050354","24.2099990844727","25.5709991455078","26.6860008239746","27.5580005645752","27.9810009002686","28.6900005340576","29.1119995117188","29.3880004882813","30.5540008544922","34.1860008239746","35.7430000305176","37.6800003051758","38.0040016174316","38.2980003356934",
"Vanuatu","VUT","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8610000610352","21.9519996643066","22.0499992370605","22.1809997558594","22.1909999847412","22.3020000457764","22.3980007171631","22.4179992675781","22.5219993591309","22.6319999694824","22.6900005340576","22.8560009002686","23.0620002746582","23.1410007476807","23.2220001220703","23.2870006561279","23.3110008239746","23.3740005493164","23.4160003662109","23.496000289917","23.6079998016357","23.7220001220703","23.8159999847412","23.9080009460449","23.9969997406006","24.1100006103516","24.1849994659424","24.2430000305176","24.3209991455078",
"World","WLD","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8521832719574","41.9621038007854","42.0078501432664","42.0580977055304","42.2392432536212","42.5427546123035","42.7663884138415","42.9227482731784","43.1315175512092","43.5655639325803","44.0646233383067","44.4407801389296","44.7330699214833","45.1709765319146","45.6865763855006","46.3784572901203","46.9543802317629","47.5250529802449","47.8228741595157","48.3110785373447","49.0392190239556","49.9866190544325","50.5597093577809","51.227707077841","51.8242758182243","52.3762597052765","52.8039013221525","53.1495297363604","53.1991659848529",
"Samoa","WSM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.4459991455078","64.5630035400391","64.5","64.6380004882813","64.5439987182617","64.4449996948242","64.431999206543","64.3899993896484","64.3509979248047","64.2369995117188","64.0849990844727","63.9560012817383","63.7859992980957","63.6279983520508","63.5299987792969","63.431999206543","63.2159996032715","63.2330017089844","63.3429985046387","63.318000793457","63.2039985656738","63.1209983825684","65.7580032348633","68.1800003051758","70.3860015869141","72.4089965820313","74.2200012207031","74.1640014648438","74.1460037231445",
"Kosovo","XKX","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.9090003967285","35.1860008239746","35.6020011901855","35.8370018005371","36.5260009765625","37.2529983520508","37.9160003662109","38.5830001831055","39.3269996643066","39.1419982910156","39.125","38.9339981079102","38.7150001525879","38.4410018920898","38.0890007019043","37.8639984130859","37.4550018310547","37.0040016174316","36.5050010681152","35.8610000610352","35.7669982910156","34.2700004577637","33.484001159668","32.9570007324219","33.25","31.6809997558594","30.9370002746582","30.2900009155273","29.9780006408691",
"South Africa","ZAF","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.0780029296875","77.1389999389648","77.1220016479492","77.1360015869141","77.1849975585938","77.2030029296875","77.2679977416992","77.3359985351563","77.3410034179688","77.3550033569336","77.6600036621094","77.8150024414063","77.9899978637695","78.931999206543","76.8779983520508","77.25","79.4580001831055","84.004997253418","85.3639984130859","85.3529968261719","85.8600006103516","86.9199981689453","87.0449981689453","88.1839981079102","87.9339981079102","87.6630020141602","87.0240020751953","87.463996887207","87.4560012817383",
"Zambia","ZMB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.96300029754639","8.99600028991699","9.19299983978271","9.04599952697754","9.07499980926514","9.1850004196167","9.27799987792969","9.2810001373291","9.38399982452393","9.49199962615967","9.34500026702881","9.20600032806396","9.10599994659424","9.01900005340576","8.93900012969971","9.13399982452393","9.35599994659424","9.57400035858154","9.91499996185303","10.2880001068115","10.5690002441406","10.8850002288818","11.0570001602173","11.2110004425049","11.3129997253418","11.4370002746582","11.5530004501343","11.6990003585815","11.7569999694824",
"Zimbabwe","ZWE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7800006866455","17.6009998321533","17.5839996337891","17.7970008850098","19.0009994506836","20.4080009460449","21.7080001831055","22.2199993133545","22.6660003662109","22.878999710083","23.242000579834","23.3549995422363","23.0839996337891","23.113000869751","23.117000579834","23.128999710083","23.1499996185303","22.8199996948242","23.1539993286133","23.7049999237061","24.1870002746582","24.7299995422363","24.798999786377","24.867000579834","24.9300003051758","24.9589996337891","25.0990009307861","25.2950000762939","25.1019992828369",
