"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Uganda","UGA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1919994354248","18.3819999694824","18.6560001373291","18.9039993286133","19.2360000610352","19.5319995880127","19.761999130249","19.9899997711182","20.2730007171631","20.4529991149902","20.6690006256104","20.9440002441406","21.1909999847412","21.8819999694824","22.5470008850098","23.2590007781982","23.9060001373291","24.5440006256104","25.1049995422363","25.6019992828369","26.125","26.4619998931885","26.6840000152588","26.9260005950928","27.1599998474121","27.3719997406006","27.5650005340576","27.8129997253418","28.0279998779297",
"Ukraine","UKR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.1259994506836","81.4410018920898","81.9599990844727","82.7470016479492","83.0630035400391","83.3259963989258","83.3550033569336","83.3710021972656","83.3270034790039","83.1100006103516","82.8489990234375","82.6890029907227","82.390998840332","82.0380020141602","81.9919967651367","81.7620010375977","81.5550003051758","81.5400009155273","82.1500015258789","81.713996887207","81.4879989624023","81.9189987182617","81.3710021972656","82.4960021972656","82.1559982299805","82.3300018310547","82.2990036010742","82.2229995727539","82.1940002441406",
"Upper middle income","UMC","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.1371166505817","47.4614558381333","47.8493572297063","48.2821194646944","48.718999883853","49.2635688807669","49.5210682479086","49.8722258647289","50.0242447221396","50.6629073238209","51.302240911238","51.9145913689876","52.4002212675265","53.1403475669806","53.7676304016146","54.3414350558449","55.0953232486319","55.7965046238145","56.1623310795007","56.7841181962141","57.1876326503916","57.7826063813101","58.3153426486996","58.9270118516414","59.2796121871803","59.5974058059695","59.9215098856378","60.2539733279362","60.3548840844905",
"Uruguay","URY","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.7600021362305","68.9550018310547","69.0950012207031","69.3649978637695","69.2060012817383","69.4400024414063","69.7129974365234","69.8570022583008","69.6809997558594","69.7789993286133","67.9440002441406","65.8779983520508","65.7919998168945","67.2429962158203","67.8410034179688","67.8190002441406","67.9390029907227","68.443000793457","68.8759994506836","69.5780029296875","70.0429992675781","70.786003112793","70.2170028686523","70.7590026855469","70.1230010986328","69.4219970703125","68.9169998168945","68.6490020751953","68.7570037841797",
"United States","USA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.1880035400391","89.3929977416992","89.1699981689453","89.7720031738281","90.1210021972656","90.254997253418","90.4619979858398","90.7750015258789","91.1070022583008","91.3580017089844","91.4449996948242","91.5179977416992","91.1969985961914","91.1579971313477","91.2259979248047","91.3690032958984","91.5999984741211","91.7320022583008","91.6309967041016","91.6729965209961","92.0370025634766","92.2539978027344","92.5309982299805","92.6320037841797","92.5490036010742","92.5719985961914","92.9160003662109","92.7689971923828","92.8479995727539",
"Uzbekistan","UZB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.7389984130859","52.9860000610352","53.0130004882813","53.2229995727539","53.2999992370605","53.3959999084473","53.4949989318848","53.6529998779297","53.806999206543","53.9770011901855","54.1399993896484","54.3230018615723","54.5060005187988","54.6539993286133","54.8540000915527","55.0610008239746","55.2649993896484","55.5009994506836","55.7480010986328","55.9900016784668","56.2220001220703","56.4379997253418","56.6580009460449","56.8810005187988","57.0950012207031","57.318000793457","57.5279998779297","57.7249984741211","57.9300003051758",
"St. Vincent and the Grenadines","VCT","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.3489990234375","71.6330032348633","71.5070037841797","71.1890029907227","71.5619964599609","71.2229995727539","71.3679962158203","71.4049987792969","71.2009963989258","71.0820007324219","71.0039978027344","71.2310028076172","71.4369964599609","71.3880004882813","71.3079986572266","71.620002746582","71.6060028076172","71.3990020751953","71.2539978027344","71.1230010986328","71.1500015258789","71.1900024414063","71.2829971313477","71.1890029907227","71.2699966430664","71.2929992675781","71.3040008544922","71.4240036010742","71.4820022583008",
"Venezuela, RB","VEN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.1389999389648","57.076000213623","56.8919982910156","56.8310012817383","58.9459991455078","59.1450004577637","62.8349990844727","60.8520011901855","59.3639984130859","57.9970016479492","60.2900009155273","61.2140007019043","60.5629997253418","62.2949981689453","63.6440010070801","64.802001953125","66.5329971313477","65.4290008544922","64.7080001831055","62.7789993286133","63.4220008850098","64.0090026855469","63.7360000610352","63.265998840332","62.7599983215332","61.8759994506836","61.326000213623","60.7840003967285","60.2490005493164",
"British Virgin Islands","VGB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.3059997558594","83.4329986572266","83.4530029296875","83.6119995117188","83.7030029296875","83.8300018310547","84.0090026855469","84.0319976806641","84.0899963378906","84.2750015258789","84.2480010986328","84.3170013427734","84.2009963989258","84.3789978027344","84.5199966430664","84.661003112793","84.8199996948242","84.7770004272461","84.3079986572266","84.5230026245117","83.927001953125","83.0559997558594","83.0589981079102","83.1740036010742","83.1999969482422","83.2360000610352","83.0820007324219","83.1549987792969","83.2320022583008",
"Vietnam","VNM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3139991760254","18.613000869751","18.9599990844727","19.3349990844727","19.7549991607666","20.1989994049072","22.0349998474121","24.6299991607666","21.42799949646","22.1119995117188","24.7639999389648","24.1019992828369","26.0189990997314","29.7409992218018","31.8309993743896","33.9339981079102","35.9879989624023","37.8110008239746","39.2630004882813","39.2280006408691","40.1430015563965","40.0019989013672","39.9039993286133","40.3979988098145","44.0559997558594","46.2980003356934","47.5929985046387","48.306999206543","49.0019989013672",
"Vanuatu","VUT","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.9619998931885","28.0349998474121","28.0139999389648","28.367000579834","28.4650001525879","28.5510005950928","28.7970008850098","29.0869998931885","29.0960006713867","29.3369998931885","29.1860008239746","28.818000793457","28.9009990692139","29.0779991149902","29.3159999847412","29.7229995727539","30.0249996185303","30.3470001220703","30.5219993591309","30.5599994659424","30.5590000152588","30.5669994354248","30.5739994049072","30.6079998016357","30.4659996032715","30.5820007324219","30.7639999389648","30.8910007476807","31.0249996185303",
"World","WLD","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3768806137161","45.4132895793916","45.4847655233935","45.6594557064402","45.864578166618","46.0698195082557","46.22034047056","46.2285849116036","46.1824902500661","46.434279561491","46.6869932807355","46.8327451805784","46.8462919660772","47.1843699120943","47.52227285805","47.9806596874321","48.4430960028102","48.7862614002237","48.7832174610671","49.1195638857065","49.639010465308","50.296780566773","50.7070985876595","51.0835768279412","51.5397395021673","51.8737797639962","52.1657911290939","52.4648460700442","52.5073349814481",
"Samoa","WSM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.617000579834","61.5620002746582","61.806999206543","61.6370010375977","61.9949989318848","62.3880004882813","62.548999786377","62.6720008850098","62.8330001831055","63.109001159668","63.4119987487793","63.6370010375977","63.8120002746582","64.0370025634766","64.1869964599609","64.3270034790039","64.6070022583008","64.6549987792969","64.5790023803711","64.5279998779297","64.7050018310547","64.75","64.427001953125","64.1650009155273","63.8400001525879","63.6160011291504","63.1160011291504","63.1980018615723","63.3170013427734",
"Kosovo","XKX","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.9080009460449","53.1829986572266","53.173999786377","53.423999786377","53.701000213623","53.9720001220703","54.3050003051758","54.6749992370605","54.8849983215332","55.0209999084473","54.9550018310547","54.9249992370605","54.8619995117188","54.7960014343262","54.7890014648438","54.617000579834","54.4640007019043","54.3009986877441","54.1160011291504","54.076000213623","52.9370002746582","52.681999206543","52.4290008544922","51.9360008239746","50.6300010681152","49.6139984130859","48.9449996948242","48.4889984130859","48.2709999084473",
"South Africa","ZAF","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.6100006103516","83.6640014648438","83.75","83.8420028686523","83.927001953125","84.0199966430664","84.0960006713867","84.1620025634766","84.2519989013672","84.3550033569336","83.8820037841797","83.3079986572266","83.411003112793","83.1719970703125","83.2590026855469","82.2610015869141","84.0699996948242","84.1920013427734","83.8130035400391","83.2699966430664","83.1650009155273","82.8330001831055","83.6660003662109","84.0960006713867","83.4769973754883","82.7610015869141","82.5899963378906","82.0459976196289","82.0839996337891",
"Zambia","ZMB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0990009307861","25.1889991760254","25.5690002441406","25.3939990997314","25.4699993133545","25.7059993743896","25.9220008850098","25.992000579834","26.2140007019043","26.4519996643066","26.0580005645752","25.6679992675781","25.3379993438721","25.0219993591309","24.7110004425049","25.0590000152588","25.4099998474121","25.7220001220703","26.6219997406006","27.5639991760254","28.3519992828369","29.2240009307861","29.4820003509521","29.7220001220703","29.8840007781982","30.0849990844727","30.2639999389648","30.4810009002686","30.57200050354",
